TrialNum	Block	Odd: Visual	Odd: Audio	Odd: Haptic	CueDirection	RT	RespDirection	Acc	TrialTime	ITI
92	2	1	0	0	1	0.507621049880981	1	1	273.526937007904	100
93	2	0	0	0	1	0.491209030151367	1	1	276.142689943314	200
94	2	0	0	0	1	0.346450090408325	1	1	278.85849905014	500
95	2	0	0	0	1	0.387414932250977	1	1	281.874284029007	100
96	2	0	0	0	2	0.384208917617798	2	1	284.489950895309	300
97	2	0	1	0	1	0.519937992095947	1	1	287.305783987045	300
98	2	0	0	0	1	0.441853046417236	1	1	290.121505022049	200
99	2	0	0	0	2	0.422446966171265	2	1	292.837252855301	400
100	2	0	0	0	2	0.43354606628418	2	1	295.753072977066	100
101	2	0	0	0	2	0.415169954299927	2	1	298.368783950806	200
102	2	1	0	0	1	0.43194580078125	1	1	301.08460688591	200
103	2	0	0	0	1	0.501009941101074	1	1	303.800407886505	300
104	2	0	1	0	1	0.458966016769409	1	1	306.616134881973	100
105	2	0	0	0	2	0.45674991607666	2	1	309.231919050217	400
106	2	0	0	0	1	0.445053815841675	1	1	312.147722005844	100
107	2	1	0	0	2	0.453160047531128	2	1	314.763453960419	100
108	2	0	0	0	2	0.438204050064087	2	1	317.379250049591	500
109	2	0	0	0	2	0.406048059463501	2	1	320.395091056824	300
110	2	0	1	0	2	0.500444173812866	2	1	323.210768938065	400
111	2	0	0	0	1	0.508184909820557	1	1	326.126526832581	400
112	2	0	1	0	2	0.399926900863647	2	1	329.042244911194	100
113	2	0	0	0	2	0.433137893676758	2	1	331.657940864563	300
114	2	0	0	0	1	0.489585876464844	1	1	334.473780870438	500
115	2	0	0	0	2	0.401753902435303	2	1	337.48952293396	500
116	2	0	0	0	2	0.444452047348022	2	1	340.505208969116	200
117	2	0	0	0	1	0.486941814422607	1	1	343.22088098526	300
118	2	0	0	0	2	0.383457899093628	2	1	346.036669969559	300
119	2	0	0	0	1	0.390089988708496	1	1	348.852442979813	100
120	2	0	0	0	1	0.422378778457642	1	1	351.468200922012	500
121	3	0	0	0	1	0.48930811882019	1	1	366.280050992966	300
122	3	0	0	0	1	0.529706954956055	1	1	369.095878839493	500
123	3	0	0	0	2	0.457005977630615	2	1	372.111611843109	400
124	3	0	0	0	1	0.457689046859741	1	1	375.027338981628	100
125	3	1	0	0	2	0.606230974197388	2	1	377.643028974533	200
126	3	0	0	0	2	0.466310977935791	2	1	380.358856916428	400
127	3	0	1	0	2	0.550863027572632	2	1	383.274626970291	200
128	3	0	0	0	2	0.46774697303772	2	1	385.990331888199	100
129	3	0	1	0	1	0.460484981536865	1	1	388.606142997742	200
130	3	0	0	0	1	0.447341918945312	1	1	391.321936845779	400
131	3	0	0	0	2	0.468924045562744	2	1	394.237972021103	400
132	3	0	0	0	1	0.488509178161621	1	1	397.170105934143	400
133	3	0	0	0	1	0.455745935440063	1	1	400.085813999176	200
134	3	0	0	0	2	0.407595872879028	2	1	402.801502943039	500
135	3	0	1	0	1	0.586817026138306	1	1	405.817548036575	100
136	3	0	0	0	1	0.456659078598022	1	1	408.449645996094	300
137	3	0	0	0	2	0.415302038192749	2	1	411.265446901321	400
138	3	0	0	0	2	0.524577856063843	2	1	414.181205034256	500
139	3	0	0	0	2	0.413120031356812	2	1	417.196921825409	500
140	3	0	0	0	2	0.397204875946045	2	1	420.212838888168	100
141	3	0	0	0	2	0.344576835632324	2	1	422.844957828522	100
142	3	0	0	0	1	0.500124216079712	1	1	425.460741996765	500
143	3	0	0	0	2	0.40514612197876	2	1	428.476572990417	200
144	3	0	0	0	1	0.515228986740112	1	1	431.192291975021	200
145	3	0	0	0	2	0.384431838989258	2	1	433.908056020737	500
146	3	0	0	0	2	0.468851804733276	2	1	436.923832893372	100
147	3	0	0	0	2	0.455219984054565	2	1	439.539520025253	300
148	3	0	1	0	1	0.45119309425354	1	1	442.35534286499	300
149	3	0	0	0	2	0.438146114349365	2	1	445.171342849731	300
150	3	0	0	0	1	0.537090063095093	1	1	448.003484010696	500
151	3	0	0	0	2	0.413358926773071	2	1	451.019243955612	100
152	3	1	0	0	2	0.420730113983154	2	1	453.634932041168	100
153	3	0	0	0	2	0.421463966369629	2	1	456.25074505806	100
154	3	0	0	0	1	0.46784496307373	1	1	458.866567850113	500
155	3	0	0	0	2	0.389059066772461	2	1	461.882359981537	200
156	3	0	0	0	1	0.449813842773438	1	1	464.598073005676	200
157	3	0	0	0	1	0.493732929229736	1	1	467.314086914062	500
158	3	0	0	0	2	0.435437917709351	2	1	470.34629201889	200
159	3	0	0	0	2	0.460025787353516	2	1	473.061964035034	200
160	3	0	1	0	2	0.543719053268433	2	1	475.777761936188	400
161	3	0	0	0	1	0.43490195274353	1	1	478.693531990051	300
162	3	0	0	0	1	0.589531898498535	1	1	481.509467840195	300
163	3	0	0	0	1	0.419790029525757	1	1	484.341678857803	500
164	3	0	1	0	2	0.415700912475586	2	1	487.357427835464	400
165	3	0	0	0	1	0.503703832626343	1	1	490.273108959198	200
166	3	1	0	0	2	0.447803974151611	2	1	492.988816976547	100
167	3	0	0	0	1	0.477276802062988	1	1	495.604614973068	100
168	3	0	0	0	1	0.499309062957764	1	1	498.220454931259	300
169	3	1	0	0	1	0.500531911849976	1	1	501.036226034164	300
170	3	0	0	0	2	0.53413987159729	2	1	503.851981878281	400
171	3	1	0	0	1	0.462703943252563	1	1	506.767884969711	300
172	3	0	0	0	1	0.546140909194946	1	1	509.600106954575	500
173	3	0	0	0	2	0.519901990890503	2	1	512.615859031677	300
174	3	0	0	0	2	0.458230018615723	2	1	515.431556940079	300
175	3	0	0	0	1	0.482626914978027	1	1	518.247288942337	200
176	3	0	0	0	1	0.572535991668701	1	1	520.963055849075	500
177	3	0	0	0	1	0.551486968994141	1	1	523.978838920593	400
178	3	1	0	0	1	0.537837028503418	1	1	526.894769906998	400
179	3	0	0	0	1	0.539767980575562	1	1	529.826908826828	100
180	3	0	0	0	2	0.462676048278809	2	1	532.442620992661	400
181	4	0	1	0	2	0.442713975906372	2	1	547.671144962311	300
182	4	0	0	0	1	0.537012100219727	1	1	550.486793041229	300
183	4	0	0	0	2	0.362358808517456	2	1	553.302551031113	400
184	4	0	0	0	2	0.390736103057861	2	1	556.218291044235	400
185	4	0	0	0	1	0.475060939788818	1	1	559.134026050568	500
186	4	0	1	0	1	0.464510917663574	1	1	562.149749040604	300
187	4	0	0	0	1	0.443949937820435	1	1	564.965419054031	200
188	4	0	0	0	1	0.532157897949219	1	1	567.681187868118	100
189	4	0	0	0	1	0.503117084503174	1	1	570.296955823898	300
190	4	0	0	0	1	0.432090997695923	1	1	573.112786054611	100
191	4	1	0	0	2	0.408210039138794	2	1	575.728538990021	400
192	4	0	0	0	1	0.475880861282349	1	1	578.64435005188	300
193	4	0	0	0	1	0.455053806304932	1	1	581.46005487442	300
194	4	0	0	0	2	0.485859870910645	2	1	584.275938034058	500
195	4	0	0	0	2	0.469702005386353	2	1	587.308157920837	100
196	4	0	0	0	1	0.493442058563232	1	1	589.923879861832	100
197	4	0	0	0	1	0.429941892623901	1	1	592.539718866348	100
198	4	0	0	0	1	0.520565986633301	1	1	595.15554690361	100
199	4	1	0	0	2	0.545660018920898	2	1	597.771355867386	400
200	4	0	0	0	1	0.537187814712524	1	1	600.687162876129	400
201	4	0	0	0	2	0.533379077911377	2	1	603.602885007858	200
202	4	0	0	0	2	0.475300073623657	2	1	606.318722963333	500
203	4	0	0	0	1	0.473834037780762	1	1	609.351035833359	500
204	4	0	0	0	2	0.458523988723755	2	1	612.366734027863	200
205	4	0	1	0	1	0.510111093521118	1	1	615.082412004471	200
206	4	0	0	0	1	0.492340087890625	1	1	617.798207998276	500
207	4	0	0	0	2	0	0	99	620.813923835754	500
208	4	0	0	0	2	0.571333885192871	2	1	624.497761964798	200
209	4	1	0	0	1	0.523613214492798	1	1	627.21179485321	200
210	4	0	0	0	1	0.624981880187988	1	1	629.927580833435	400
211	4	0	1	0	1	0.5918869972229	1	1	632.843343019485	400
212	4	0	0	0	2	0.434002876281738	2	1	635.759085893631	200
213	4	0	0	0	2	0.516061067581177	2	1	638.474803924561	100
214	4	0	0	0	1	0.507604122161865	1	1	641.090575933456	500
215	4	0	0	0	2	0.389140129089355	2	1	644.106394052505	300
216	4	0	0	0	2	0.365715026855469	2	1	646.922073841095	500
217	4	0	0	0	2	0.456173896789551	2	1	649.937839984894	100
218	4	1	0	0	1	0.536093950271606	1	1	652.553519964218	400
219	4	0	0	0	1	0.433029890060425	1	1	655.469290971756	400
220	4	0	0	0	2	0.389098882675171	2	1	658.385050058365	100
221	4	1	0	0	1	0.524691104888916	1	1	661.000906944275	500
222	4	0	0	0	1	0.438543081283569	1	1	664.016590833664	200
223	4	0	1	0	2	0.344434976577759	2	1	666.732291936874	100
224	4	0	0	0	1	0.514071941375732	1	1	669.348042964935	100
225	4	0	0	0	2	0.373271942138672	2	1	671.963824033737	400
226	4	0	0	0	1	0.546486139297485	1	1	674.879686832428	100
227	4	0	0	0	2	0.419665813446045	2	1	677.495337963104	300
228	4	0	0	0	2	0.501236200332642	2	1	680.311216831207	300
229	4	0	0	0	2	0.413280963897705	2	1	683.126974821091	300
230	4	0	0	0	2	0.40251088142395	2	1	685.942718982697	500
231	4	0	0	0	2	0.555037975311279	2	1	688.958451032639	500
232	4	0	0	0	1	0	0	99	691.974141836166	200
233	4	0	1	0	2	0.397240877151489	2	1	695.707883834839	500
234	4	0	0	0	1	0.493030071258545	1	1	698.721952915192	200
235	4	0	0	0	2	0.455679893493652	2	1	701.437639951706	400
236	4	1	0	0	2	0.398808002471924	2	1	704.353497028351	200
237	4	0	0	0	1	0.480686902999878	1	1	707.069139957428	300
238	4	0	0	0	2	0.434922933578491	2	1	709.884920835495	200
239	4	0	0	0	2	0.428461074829102	2	1	712.600682973862	400
240	4	0	0	0	1	0.494556903839111	1	1	715.516387939453	300
