TrialNum	Block	Odd: Visual	Odd: Audio	Odd: Haptic	CueDirection	RT	RespDirection	Acc	TrialTime	ITI
29	1	0	0	0	2	0.46858286857605	2	1	79.7737839221954	200
30	1	0	0	0	2	0.495609045028687	2	1	82.4894578456879	200
31	1	0	0	0	2	0.459113121032715	2	1	85.2052748203278	300
32	1	0	0	0	2	0.380100965499878	2	1	88.0210859775543	400
33	1	0	0	0	1	0.440724849700928	2	2	90.9368658065796	400
34	1	0	0	0	2	0.364278078079224	1	2	93.852588891983	300
35	1	0	1	0	2	0.668920993804932	2	1	96.66832280159	300
36	1	0	0	0	1	0.588706970214844	1	1	99.4841258525848	200
37	1	0	0	0	2	0.425033092498779	2	1	102.199870824814	200
38	1	0	0	0	2	0.141205072402954	2	1	104.915663957596	200
39	1	0	0	0	2	0.55292797088623	2	1	107.631474971771	300
40	1	1	0	0	1	0.505189895629883	1	1	110.447413921356	100
41	1	0	0	0	1	0.458170890808105	1	1	113.06304693222	400
42	1	0	0	0	2	0.342200040817261	2	1	115.97885799408	500
43	1	1	0	0	2	0.509913921356201	1	2	118.99461889267	500
44	1	0	0	0	1	0.134644031524658	2	2	122.010334968567	300
45	1	0	0	0	2	0.413818120956421	2	1	124.826059818268	100
46	1	1	0	0	1	0.582797050476074	1	1	127.44180393219	500
47	1	0	0	0	2	0.255242824554443	2	1	130.457643985748	400
48	1	0	0	0	1	0.481997966766357	1	1	133.373362779617	100
49	1	0	1	0	2	0.779213190078735	2	1	135.989081859589	300
50	1	0	0	0	1	0.555807113647461	1	1	138.80494093895	500
51	1	0	0	0	1	0.555974960327148	1	1	141.820710897446	500
52	1	0	0	0	2	0.460080862045288	1	2	144.836406946182	300
53	1	0	0	0	2	0.492011070251465	2	1	147.652135848999	400
54	1	0	0	0	1	0.583478927612305	1	1	150.567922830582	400
55	1	0	0	0	2	0.427669048309326	1	2	153.483652830124	100
56	1	1	0	0	1	0.62070107460022	1	1	156.099398851395	300
57	1	0	0	0	2	0.499796867370605	2	1	158.91522693634	100
58	1	0	0	0	1	0.436858177185059	1	1	161.530998945236	100
59	1	0	0	0	1	0.47672700881958	1	1	164.146863937378	100
60	1	0	0	0	1	0.557545900344849	1	1	166.762649774551	200
61	2	0	0	0	2	0.500627040863037	2	1	176.242698907852	300
62	2	0	0	0	1	0.444365978240967	1	1	179.05885887146	200
63	2	0	0	0	1	0.425461053848267	1	1	181.774610996246	400
64	2	0	0	0	1	0.452854871749878	1	1	184.690441846848	100
65	2	0	0	0	1	0.332360029220581	1	1	187.306178808212	200
66	2	0	1	0	1	0.777421951293945	1	1	190.022018909454	300
67	2	0	0	0	2	0.601561784744263	2	1	192.837822914124	400
68	2	0	0	0	1	0.542726039886475	1	1	195.753578901291	200
69	2	1	0	0	1	0.452440977096558	1	1	198.469339847565	100
70	2	0	0	0	2	0.466521024703979	1	2	201.08514881134	300
71	2	0	0	0	1	0.490784883499146	1	1	203.900965929031	200
72	2	0	0	0	1	0.558589935302734	1	1	206.616754770279	300
73	2	0	0	0	2	0.462586879730225	2	1	209.432575941086	200
74	2	0	0	0	1	0.386084794998169	1	1	212.14833688736	500
75	2	0	0	0	2	0.371479988098145	1	2	215.164162874222	100
76	2	0	0	0	2	0.474061012268066	2	1	217.779879808426	500
77	2	0	0	0	1	0.627335071563721	1	1	220.795720815659	300
78	2	0	0	0	1	0.540539979934692	1	1	223.611445903778	400
79	2	0	1	0	2	0.943051099777222	2	1	226.527204990387	200
80	2	0	0	0	2	0.467101097106934	2	1	229.242937803268	500
81	2	0	0	0	2	0.388679027557373	2	1	232.258744955063	400
82	2	0	1	0	1	0.865469932556152	2	2	235.174488782883	400
83	2	0	0	0	2	0.468463182449341	2	1	238.090218782425	400
84	2	0	0	0	2	0.465290069580078	2	1	241.005956888199	100
85	2	0	0	0	1	0.369108915328979	1	1	243.62170290947	500
86	2	0	0	0	1	0.497684955596924	1	1	246.637545824051	400
87	2	0	0	0	1	0.50968599319458	2	2	249.553238868713	500
88	2	0	0	0	2	0.629461050033569	1	2	252.569012880325	100
89	2	0	0	0	1	0.622130155563354	1	1	255.1847178936	500
90	2	1	0	0	2	0.542451143264771	2	1	258.200668811798	400
91	2	0	0	0	1	0.394733190536499	1	1	261.116274833679	100
92	2	1	0	0	1	0.394774913787842	1	1	263.732085943222	300
93	2	0	0	0	2	0.403079986572266	2	1	266.547888994217	100
94	2	0	1	0	2	0.434432029724121	1	2	269.163653850555	200
95	2	0	0	0	1	0.582514047622681	2	2	271.879495859146	400
96	2	0	1	0	1	0.514822006225586	1	1	274.79530787468	300
97	2	0	0	0	2	0.427355051040649	2	1	277.611027956009	100
98	2	0	0	0	2	0.491188049316406	2	1	280.226832866669	500
99	2	0	0	0	2	0.724010944366455	2	1	283.24267578125	200
100	2	0	1	0	2	0	0	99	285.958382844925	300
101	2	0	0	0	1	0.561415195465088	1	1	289.337028980255	500
102	2	1	0	0	2	0.346266031265259	1	2	292.356550931931	200
103	2	0	0	0	2	0.461822986602783	2	1	295.072187900543	300
104	2	0	0	0	2	0.405250787734985	2	1	297.888007879257	300
105	2	0	0	0	2	0.422301054000854	1	2	300.703778982162	300
106	2	1	0	0	1	0.57374095916748	1	1	303.519566774368	400
107	2	0	0	0	2	0.427042007446289	2	1	306.435345888138	200
108	2	0	0	0	1	0.50899600982666	2	2	309.151091814041	500
109	2	0	0	0	1	0.399008989334106	1	1	312.166907787323	300
110	2	0	0	0	1	0.414150953292847	2	2	314.982623815536	500
111	2	0	0	0	2	0.711182832717896	2	1	317.998425960541	100
112	2	1	0	0	2	0.727970838546753	2	1	320.614102840424	100
113	2	0	0	0	1	0.759608030319214	1	1	323.22992682457	400
114	2	0	0	0	1	0.628121137619019	1	1	326.14580488205	500
115	2	0	0	0	2	0.764872074127197	2	1	329.161545991898	200
116	2	0	0	0	2	0.442275047302246	2	1	331.877263784409	100
117	2	0	0	0	1	0.664377927780151	1	1	334.493087768555	100
118	2	0	0	0	2	0.528414011001587	2	1	337.108904838562	500
119	2	0	0	0	2	0.359915971755981	1	2	340.124782800674	200
120	2	0	0	0	1	0.908611059188843	1	1	342.84050989151	400
121	3	0	0	0	2	0.538064002990723	2	1	352.154273986816	500
122	3	0	0	0	1	0.522871971130371	1	1	355.170040845871	500
123	3	0	0	0	1	0.443845987319946	1	1	358.185749769211	100
124	3	0	0	0	1	0.371376037597656	1	1	360.801462888718	200
125	3	0	0	0	1	0.471431970596313	1	1	363.517301797867	200
126	3	0	1	0	2	0.683268070220947	1	2	366.233111858368	300
127	3	0	0	0	1	0.524156093597412	1	1	369.048950910568	400
128	3	0	0	0	2	0.392261981964111	2	1	371.96470284462	200
129	3	0	0	0	1	0.500893115997314	1	1	374.680501937866	400
130	3	0	0	0	1	0.632718086242676	2	2	377.596301794052	300
131	3	1	0	0	1	0.583692073822021	1	1	380.412012815475	300
132	3	0	0	0	1	0.520968914031982	1	1	383.227836847305	500
133	3	0	0	0	1	0.4878990650177	1	1	386.243580818176	300
134	3	1	0	0	1	0.513814926147461	1	1	389.059314966202	100
135	3	0	0	0	1	0.641685009002686	1	1	391.675113916397	400
136	3	1	0	0	2	0.637571811676025	1	2	394.590938806534	200
137	3	0	0	0	2	0.44121789932251	2	1	397.306702852249	400
138	3	0	0	0	2	0.606329917907715	2	1	400.222510814667	300
139	3	0	0	0	1	0.590087890625	1	1	403.038271903992	400
140	3	0	0	0	1	0.546504974365234	1	1	405.954041004181	400
141	3	0	0	0	2	0.359135866165161	2	1	408.869794845581	500
142	3	0	0	0	2	0.390930891036987	2	1	411.885573863983	100
143	3	0	0	0	2	0.477544069290161	2	1	414.501285791397	300
144	3	0	0	0	1	0.374866962432861	2	2	417.317116975784	500
145	3	0	0	0	2	0.680108070373535	1	2	420.33291888237	100
146	3	0	1	0	1	0	0	99	422.948637962341	400
147	3	0	0	0	2	0.51495099067688	2	1	426.301703929901	100
148	3	0	0	0	2	0.404340028762817	2	1	428.913419961929	200
149	3	0	0	0	2	0.415482997894287	2	1	431.629248857498	400
150	3	0	0	0	1	0.507265090942383	1	1	434.545070886612	400
151	3	0	0	0	2	0.391488075256348	2	1	437.460824966431	400
152	3	0	0	0	2	0.468136072158813	2	1	440.376572847366	500
153	3	0	0	0	1	0.516319990158081	1	1	443.392319917679	200
154	3	0	0	0	1	0.58381199836731	2	2	446.108064889908	500
155	3	0	1	0	1	0	0	99	449.123870849609	100
156	3	0	0	0	2	0.386725902557373	2	1	452.490052938461	300
157	3	0	0	0	1	0.386091947555542	1	1	455.305211782455	100
158	3	0	0	0	1	0.539237976074219	2	2	457.920978784561	300
159	3	0	0	0	2	0.507014989852905	1	2	460.736850976944	300
160	3	0	0	0	2	0.410275936126709	1	2	463.552650928497	500
161	3	0	0	0	2	0.443679094314575	2	1	466.568401813507	200
162	3	0	0	0	2	0.559652090072632	2	1	469.284156799316	400
163	3	1	0	0	2	0.467850923538208	2	1	472.199956893921	500
164	3	0	0	0	2	0.404116153717041	2	1	475.215691804886	200
165	3	0	0	0	1	0.640799045562744	1	1	477.931431770325	100
166	3	0	0	0	1	0.464956045150757	1	1	480.547234773636	200
167	3	0	0	0	1	0.331938028335571	2	2	483.263096809387	100
168	3	0	1	0	2	0.957334041595459	2	1	485.87889790535	200
169	3	0	0	0	2	0.641358137130737	2	1	488.594753980637	200
170	3	1	0	0	2	0.477511882781982	2	1	491.310568809509	300
171	3	0	0	0	2	0.637632131576538	2	1	494.126399993896	200
172	3	0	0	0	1	0.560827970504761	2	2	496.842163801193	100
173	3	1	0	0	1	0.698608875274658	2	2	499.458039999008	100
174	3	0	0	0	2	0.417442798614502	2	1	502.073845863342	100
175	3	0	0	0	2	0.417520999908447	1	2	504.689679861069	500
176	3	0	0	0	2	0.281668901443481	2	1	507.705539941788	500
177	3	0	0	0	1	0.618409872055054	1	1	510.721289873123	300
178	3	0	1	0	1	0.704696893692017	2	2	513.537004947662	300
179	3	0	0	0	1	0.618732929229736	1	1	516.352769851685	400
180	3	0	1	0	2	0	0	99	519.268563985825	500
181	4	0	0	0	2	0.823493957519531	2	1	526.716048955917	300
182	4	0	0	0	1	0.655327796936035	1	1	529.532008886337	300
183	4	1	0	0	2	0.4444580078125	2	1	532.347813844681	200
184	4	0	0	0	2	0.508224010467529	2	1	535.063538789749	200
185	4	0	0	0	2	0.391461849212646	2	1	537.77938079834	400
186	4	0	0	0	1	0.531083106994629	1	1	540.695181846619	500
187	4	0	0	0	2	0.508854866027832	2	1	543.710944890976	300
188	4	0	0	0	1	0.500369071960449	1	1	546.526664972305	200
189	4	0	0	0	1	0.512688159942627	1	1	549.242435932159	500
190	4	0	0	0	1	0.472154140472412	1	1	552.258289813995	400
191	4	0	1	0	2	0.70900297164917	1	2	555.173980951309	400
192	4	0	0	0	2	0.521181106567383	2	1	558.089761972427	400
193	4	0	0	0	2	0.453266859054565	2	1	561.005515813828	500
194	4	0	0	0	1	0.524477958679199	1	1	564.021273851395	200
195	4	0	0	0	2	0.464949131011963	2	1	566.736960887909	200
196	4	0	0	0	2	0.517924070358276	2	1	569.452797889709	100
197	4	0	0	0	1	0.558090925216675	1	1	572.068603992462	500
198	4	0	0	0	2	0.381493091583252	2	1	575.084478855133	400
199	4	1	0	0	1	0.63437294960022	1	1	578.00021481514	100
200	4	0	0	0	2	0.563167095184326	2	1	580.615958929062	500
201	4	1	0	0	2	0.48297119140625	1	2	583.631797790527	300
202	4	0	0	0	1	0.571189880371094	1	1	586.447534799576	300
203	4	1	0	0	1	0.699524164199829	1	1	589.263315916061	300
204	4	0	0	0	2	0.475154161453247	2	1	592.07913184166	300
205	4	0	0	0	2	0.612303018569946	2	1	594.894870996475	300
206	4	0	1	0	2	0.88303279876709	1	2	597.710669994354	100
207	4	0	0	0	1	0.658190011978149	1	1	600.326462984085	300
208	4	0	0	0	1	0.483988046646118	1	1	603.14229798317	500
209	4	0	0	0	2	0.524955987930298	2	1	606.15810585022	200
210	4	0	0	0	1	0.416562080383301	1	1	608.873884916306	400
211	4	0	0	0	2	0.6527259349823	2	1	611.789657831192	100
212	4	0	0	0	2	0.684544086456299	2	1	614.405418872833	400
213	4	0	1	0	1	0.752303123474121	1	1	617.321233987808	400
214	4	0	0	0	1	0.629820108413696	1	1	620.237025976181	500
215	4	0	0	0	1	0.381302833557129	2	2	623.252770900726	300
216	4	0	0	0	2	0.421601057052612	1	2	626.068511962891	500
217	4	0	0	0	1	0.678056001663208	1	1	629.084296941757	200
218	4	0	0	0	2	0.682440996170044	2	1	631.800023794174	200
219	4	0	0	0	1	0.65400505065918	2	2	634.515838861465	400
220	4	0	0	0	1	0.5384361743927	1	1	637.431647777557	300
221	4	0	0	0	2	0.50619912147522	2	1	640.247395992279	500
222	4	0	0	0	1	0.61167311668396	1	1	643.263195991516	100
223	4	0	0	0	2	0.482962131500244	2	1	645.87890791893	200
224	4	0	1	0	1	0	0	99	648.59477686882	200
225	4	0	0	0	2	0.506366968154907	2	1	651.944617986679	300
226	4	0	0	0	2	0.626894950866699	2	1	654.759536981583	500
227	4	1	0	0	2	0.587877035140991	2	1	657.775357961655	200
228	4	0	0	0	2	0.479181051254272	2	1	660.491040945053	400
229	4	0	1	0	2	0.650892972946167	2	1	663.406893968582	100
230	4	0	0	0	1	0.521804094314575	1	1	666.02265381813	400
231	4	0	0	0	1	0.59062385559082	1	1	668.938500881195	400
232	4	1	0	0	1	0.643541812896729	1	1	671.854249000549	100
233	4	0	0	0	2	0.644404888153076	2	1	674.470013856888	100
234	4	0	0	0	2	0.532090902328491	2	1	677.085818767548	200
235	4	0	1	0	1	0.92839503288269	2	2	679.801693916321	100
236	4	0	0	0	1	0.856161832809448	1	1	682.417529821396	100
237	4	0	0	0	1	0.352219820022583	1	1	685.033379793167	100
238	4	0	0	0	1	0.488817930221558	1	1	687.649249792099	500
239	4	0	0	0	1	0.336489915847778	1	1	690.665094852448	100
240	4	0	0	0	1	0.680647134780884	1	1	693.280794858932	500
