TrialNum	Block	Odd: Visual	Odd: Audio	Odd: Haptic	CueDirection	RT	RespDirection	Acc	TrialTime	ITI
153	3	0	0	0	2	0.482921999995597	2	1	446.588689299999	200
154	3	0	0	0	2	0.43839019999723	2	1	449.304438699997	200
155	3	0	0	0	2	0.343042799999239	1	2	452.020130400022	300
156	3	0	0	0	1	0.391857100010384	1	1	454.835676600022	100
157	3	0	0	0	2	0.590893200016581	2	1	457.585174100008	300
158	3	0	0	0	1	0.412150700023631	1	1	460.400374500023	400
159	3	0	1	0	2	0.492188600008376	2	1	463.316539799998	500
160	3	0	0	0	1	0	0	99	466.332143800013	100
161	3	0	1	0	1	0.418133899976965	1	1	469.720012500009	200
162	3	0	0	0	2	0.594042200013064	2	1	472.429371000006	400
163	3	0	0	0	2	0.48783940001158	2	1	475.34518840001	300
164	3	0	0	0	1	0.433244599989848	1	1	478.160828599997	500
165	3	0	0	0	1	0.45753089999198	1	1	481.176812799997	500
166	3	1	0	0	2	0.459454700001515	2	1	484.191925400024	200
167	3	0	0	0	2	0.42837600002531	2	1	486.907515700004	100
168	3	0	0	0	1	0.364742000005208	1	1	489.590421500005	200
169	3	0	1	0	2	0.435537700017449	2	1	492.305724300008	100
170	3	0	0	0	2	0.485204099997645	2	1	494.921265200013	300
171	3	0	0	0	1	0.402740899997298	1	1	497.787140800006	400
172	3	1	0	0	1	0.436692599992966	1	1	500.7031747	500
173	3	0	0	0	1	0.367815800011158	1	1	503.718745400023	300
174	3	0	0	0	1	0.354221300018253	1	1	506.53430650002	100
175	3	0	0	0	2	0.449564300011843	2	1	509.15000340002	400
176	3	0	0	0	1	0.575160499982303	1	1	512.065403000015	200
177	3	0	0	0	1	0.415953699994134	1	1	514.781025400007	200
178	3	0	1	0	1	0.413523900002474	1	1	517.496730000013	200
179	3	0	0	0	2	0.479039900004864	2	1	520.212416800001	300
180	3	0	0	0	1	0.479498100001365	1	1	523.027968600014	100
181	4	0	0	0	1	0.402077599981567	1	1	535.008073200006	100
182	4	0	0	0	2	0.531257099995855	2	1	537.622822100006	100
183	4	0	0	0	1	0.282439100003103	1	1	540.238875100011	200
184	4	1	0	0	2	0.39359510000213	2	1	542.9541341	400
185	4	0	0	0	2	0.531435699987924	2	1	545.887151200004	300
186	4	0	1	0	2	0.447238900000229	2	1	548.702694300009	400
187	4	0	0	0	1	0.383928900002502	1	1	551.618339200009	500
188	4	0	0	0	2	0.519491300015943	2	1	554.633551400009	300
189	4	0	0	0	2	0.411700899974676	2	1	557.449143700011	500
190	4	0	0	0	1	0.479286000016145	1	1	560.465323700017	500
191	4	0	0	0	1	0.63158739998471	1	1	563.480404100002	500
192	4	0	0	0	2	0.388547200011089	2	1	566.495996700018	400
193	4	0	0	0	2	0.30721570001333	1	2	569.41183170001	200
194	4	1	0	0	1	0.452786100009689	1	1	572.127572400001	100
195	4	0	0	0	1	0.410433100012597	1	1	574.74278120001	400
196	4	0	0	0	2	0.425462999992305	2	1	577.659071900009	500
197	4	0	0	0	1	0.39401000001817	1	1	580.674225199997	100
198	4	0	0	0	2	0.476994199998444	2	1	583.290327499999	300
199	4	0	0	0	1	0.480641700007254	1	1	586.105562100012	300
200	4	0	1	0	2	0.356436699978076	2	1	588.921592800005	300
201	4	0	0	0	1	0.477752200007671	1	1	591.786869800009	300
202	4	0	0	0	1	0.31914079998387	1	1	594.603056200023	100
203	4	0	1	0	1	0.406927999982145	1	1	597.218219800008	200
204	4	0	0	0	1	0.551899099984439	1	1	599.934217700007	100
205	4	0	1	0	1	0.443528100004187	1	1	602.54962830001	500
206	4	0	0	0	2	0.614133199997013	2	1	605.565786599996	400
207	4	1	0	0	1	0.537659300025553	1	1	608.480944900017	100
208	4	0	0	0	2	0.42890540001099	2	1	611.096785700007	200
209	4	0	0	0	2	0.432426100014709	2	1	613.812770100019	500
210	4	1	0	0	2	0.53314230000251	2	1	616.827988300007	400
211	4	0	0	0	2	0.556672200007597	2	1	619.743938600004	200
212	4	0	0	0	1	0.548015200009104	1	1	622.459632300015	500
213	4	0	0	0	1	0.50417820000439	1	1	625.475494100014	300
214	4	0	0	0	1	0.439192699996056	1	1	628.290893600002	200
215	4	0	0	0	1	0.429263300000457	1	1	631.006368400005	500
216	4	0	0	0	2	0.500566000002436	2	1	634.02227060002	300
217	4	0	0	0	1	0.41272319998825	1	1	636.837639600009	200
218	4	0	0	0	2	0.463487800006988	2	1	639.686739199999	400
219	4	0	0	0	1	0.532178100023884	1	1	642.601935000013	100
220	4	0	0	0	2	0.72454789999756	2	1	645.217711000005	500
221	4	1	0	0	2	0.551287900016177	2	1	648.233658700017	300
222	4	0	0	0	2	0.507660000002943	2	1	651.049364100007	500
223	4	0	0	0	1	0.531852399988566	1	1	654.064962300006	400
224	4	0	0	0	1	0.494221900007688	1	1	656.980516200012	300
225	4	0	0	0	2	0.554381099995226	2	1	659.796487900021	100
226	4	0	1	0	1	0.453982000006363	1	1	662.411952100025	200
227	4	0	0	0	1	0.625382400001399	1	1	665.127171200002	400
228	4	0	0	0	2	0.546809800027404	2	1	668.042994500021	300
229	4	0	0	0	2	0.41307969999616	2	1	670.85847810001	100
230	4	1	0	0	1	0.469894899986684	1	1	673.590899900009	400
231	4	0	0	0	2	0.493206900020596	2	1	676.507035500021	400
232	4	0	0	0	2	0.711029999976745	2	1	679.422651700006	200
233	4	0	0	0	2	0.694176199991489	2	1	682.137874200009	500
234	4	0	0	0	2	0.495732599985786	2	1	685.153583200008	200
235	4	0	0	0	1	0.400955799996154	1	1	687.869597200013	200
236	4	0	0	0	1	0.498809200013056	1	1	690.585294700024	100
237	4	0	0	0	1	0.45469499999308	1	1	693.200409700017	300
238	4	0	0	0	2	0.530060600023717	2	1	696.016469800001	400
239	4	0	0	0	1	0.334804699989036	1	1	698.932373100019	200
240	4	0	1	0	2	0.480069599987473	2	1	701.698075300024	100
